temp_core,temp_ambient,temp_exhaust,vibration_x,vibration_y,vibration_z,pressure_inlet,pressure_outlet,motor_speed,motor_current,voltage_supply,power_factor,equipment_failure
90.08948720968424,20.991640337984656,79.33357664804281,16.89600549130885,11.839292559520198,0.5007463732418254,94.8813277736109,91.47915257554759,1843.7377338354804,13.120768837441947,219.5490159308108,0.9225264423856536,0
73.29242278630522,23.094529594755933,69.41418773000103,2.359787469006408,2.887887402200784,0.49995383805603005,93.41715103556392,89.82289301126065,1759.0960506347012,15.475715868056014,220.42288753179218,0.8759926578125653,0
81.80177393690795,27.736806111333536,72.8466425861191,4.113356342249962,2.9171054922149287,0.49896735730187797,102.68243863560664,100.51706132499355,1659.563770382117,15.12613005897624,220.07056744537266,0.9268873954806673,0
69.70570828185289,20.556524893325495,65.22446251366495,4.077780174294377,3.641370009601761,0.4989626738016987,93.70352224059981,92.50603457497333,1725.0859095337673,14.433956788922144,220.02090072504276,0.9296353649666186,0
80.21113001044638,24.896998459785852,74.47147288310853,0.6922529520003763,0.8248890869858786,0.5014168340821388,98.48369611166648,94.70520165566879,1708.1755580714787,17.027052270181972,219.38532338089294,0.9053647328866973,0
64.43981991023435,19.3344452050407,56.61263904208086,5.542102297454627,6.533740824336187,0.5013229733083455,96.29030273121762,93.89086010435582,1791.9365249701011,15.382015268590935,219.38392098762597,0.875973593837448,0
79.77920055879886,22.67710575257183,72.3949837325381,8.121737601424863,5.331152801618961,0.5002652570235804,102.59914501335513,97.59337866983974,1798.2044798180784,15.87210214955188,219.5314297381595,0.8996654232219893,0
64.78601139343752,25.494726395831115,57.289512223999914,2.421077183052372,4.49161245787173,0.4998895988360984,104.30092605390922,101.08029261724558,1839.9219362991275,13.771736382266418,219.8914471264891,0.9395925315038538,0
76.4115324422178,24.857715415627133,69.91401262186844,4.65593312609868,3.155074553750148,0.49874485093279486,104.12043290272132,100.58680373149313,1855.3655266969672,18.774332123342496,220.27184044943834,0.9133845357866917,0
66.87342544817282,20.009703036293242,58.3043110234681,2.8815375314813227,4.1557318818647335,0.5002832249586108,101.22764086028084,99.54448866393695,1821.6731837096763,14.023724551883149,219.363847493369,0.9232028585647992,0
72.06540470548249,19.154050149476653,67.89670100543592,7.519858039215419,5.376003544786145,0.49878415601717463,89.28640076800727,85.47439592965941,1898.966680919194,14.169972396406859,220.12233517453546,0.8810013850150977,0
79.56478934874528,22.632311914365555,73.96080881649915,8.007653113204197,8.9908474543588,0.5009219366012854,99.16431957918581,97.0989441545458,1788.022527155758,16.29322860397787,219.19524893805414,0.8918228155255568,0
75.3645747192305,21.83312406041928,70.73921624020831,0.5162660588911947,2.955874734449544,0.5001832419104587,94.12132776666519,90.26160202690535,1766.8880960667188,14.389252527812703,220.725488161475,0.9018894235034943,0
73.03405548731244,21.838800501406478,65.60088984816912,0.5585274990052914,7.146772463659752,0.5004924373391542,97.76800750592243,95.98710637074446,1846.7374064770675,12.231822015975153,219.81170556259124,0.9015762423531025,0
82.64244166856409,22.67737463584338,77.91384690928062,9.842341480767265,9.6789423258784,0.5006064247283911,99.3796138694848,96.05832830266138,1826.314293434099,12.627555476977914,220.463906839286,0.8908164000899718,0
65.31187040190035,24.862733563662367,60.118698488855856,3.1450357582413684,3.5289014712500055,0.499798053931247,96.60647933944195,94.68664750441354,1735.114298769248,12.837623043922017,220.09679741164047,0.8620154852314581,0
90.90970893317436,23.772382377169592,82.97310002369699,9.822300593626377,10.495416876892115,0.49883308219862854,91.7353271881352,88.74440692302112,1711.6323787924446,22.071568838316455,220.21622155521214,0.9486358180389259,1
85.8451028704396,23.64068802522491,78.46743381906983,1.9091300801219928,7.362983904109745,0.49924321963297913,100.85352741377254,96.9327147249985,1837.7752453232795,19.41360986410894,220.70603471540463,0.8869333397804757,0
79.79942983996963,21.573086441299125,74.87276133212026,3.6965601858589623,3.890810877417116,0.5007403334225565,99.33659110140053,96.59994235255971,1805.2143161116098,15.243183079148025,220.49224250121733,0.8673292486459495,0
82.97013455557712,24.014887946390395,72.72900341539196,3.297384623413188,3.011026383433786,0.5008756563632283,90.16452718546923,87.13786519431825,1879.609895701909,16.51954171825169,219.48415084011583,0.9326501637594922,0
79.29207874856323,21.176353262072684,72.98534199621602,7.397538118866195,9.202302465272176,0.5000642948785876,106.79885946664157,103.12072977632702,1784.3716470989336,15.890421757828124,219.9459173767327,0.9498496324802451,0
71.16660609723768,23.488383942999874,65.48049459535588,6.506110076006152,4.1201126385222135,0.5007183315431942,97.79262097343545,93.38312188738817,1864.6146873442353,17.357448173171242,219.88898992480998,0.9009016048303676,0
67.63461125536507,24.127881975121714,63.80120384263547,12.942519193002902,8.580843186226705,0.49987283720370584,102.26002684291224,97.74226027909961,1785.9246719289615,14.698823321182731,220.57535163733337,0.8885390693224997,1
69.38357524898117,19.49521311117376,64.4437350132132,2.2183994557192985,3.6955272420563383,0.49917916104114973,105.96303102488658,102.07618694895025,1844.6736447212995,13.358829408292111,219.79329855085496,0.9190170749747102,0
72.96018226063316,23.902898554116174,68.86317215363293,4.4671922215480695,4.326395455895535,0.49873007691267246,100.70855895158755,97.77829098585939,1766.8678303085985,14.392623620646324,220.19697600449697,0.9119631751318552,0
75.90813876200998,19.415474609788763,70.62568989135279,1.9564819822885025,5.1098401185217,0.49968472181254786,91.46387002714724,90.08191172097061,1835.686760983068,16.848593864616223,220.27618859650468,0.8713456087333643,0
78.96545510378084,24.710885602210993,73.68735425926178,12.892443242904202,10.819006807043321,0.5006836183119363,106.04543199007003,102.93778896848393,1738.2146987988938,16.30687474134413,220.52699274168853,0.949285609389273,1
68.38215245158142,27.97051800520682,65.2734955933847,3.0171850415313646,5.084885930594095,0.49927408191400624,103.70039182852643,99.25349479374162,1855.4388330153618,14.614169257817235,220.26756050439977,0.8833862661474571,0
74.48689322725606,24.837062690296072,71.46132767627786,12.76095582896905,10.392620256629698,0.5004485808792518,94.00819226500451,92.20083857846532,1867.1126763151806,14.216092663642783,219.48028451854967,0.8528909986641956,0
81.82732447024246,18.908540426618533,74.04333185889891,1.795801565534978,2.7073686773521226,0.5015378549513265,98.29639614233959,94.09901964221731,1844.7328725846003,10.704593521466293,219.9076095836786,0.9318414832703489,0
94.64240111928716,21.05775069636424,85.16298167671839,0.9400664229177941,1.9038995710684912,0.49845554509091644,108.36494851422476,107.15794403879609,1813.322303780932,15.285172584191148,220.0665103690453,0.8588487863532753,0
79.65678162774893,24.458429568594102,72.80391502315595,4.313172053491791,3.891337375514307,0.5008808068534842,94.36247876456751,92.357159631294,1806.4053800996749,14.218217159579192,219.92181226132251,0.9364535437979447,0
59.64983027760767,20.648583841676775,52.98520770545157,0.387997956150084,1.9578526234221483,0.5015856791731007,104.43654481229873,101.22541088348028,1851.9720696115296,14.997549923383492,219.70293819501723,0.9402838478426696,0
74.07481374089407,20.087127246363984,68.18466231470784,1.737664411353193,2.290497881438133,0.4999277073402855,93.02720243336962,92.39805487467322,1791.572704204822,11.789659115116935,220.1360134483144,0.9382401334459849,0
92.52364500647982,21.496922227911007,84.01647541634533,3.2707325303066366,8.260168862232295,0.5007567270028535,93.09018607506498,89.55854283286429,1827.7433620107245,14.184202150912704,220.38882021898797,0.8760968847981536,0
63.97864505634327,20.928397073895404,58.33058642992101,3.227736252904477,4.761295335447096,0.4999532505460973,105.43379488513283,101.13027859014774,1707.3828748445062,13.999568272812486,219.047634390688,0.9097372664797518,0
69.58462399755233,21.059915704480996,64.23791335058098,8.363334219792312,8.336184576313304,0.4997970760434658,105.37967061350399,102.22928150588567,1839.8755153439063,14.554955839483878,219.65836665139108,0.8931988970650419,0
68.62483795623619,22.04780608656991,62.362875273631126,1.5434471572724813,2.2797065314374962,0.49981775817582147,87.162820451305,84.0670531634689,1760.6959400595997,17.17363606013778,219.81575754321165,0.8984523834086598,0
77.89308820038107,20.630740348479993,68.06736205607208,1.084524045181314,1.913317877572064,0.4992331304748821,99.92067040773243,97.293552016175,1834.9451895750883,15.77791707208058,220.3279778111094,0.8816727043706325,0
74.16440625170023,25.33813905165266,67.73581054931311,1.4556934417997567,2.8166927021211587,0.5001008038704597,97.64730430235291,94.23008118172906,1889.161494587226,13.812288019765063,219.09946694764102,0.851603234442603,0
77.41433519855573,22.07889409648148,74.59965488148285,0.5013573180391425,0.6213894690854557,0.49889791543522394,97.95750240921896,94.7998799053597,1777.5856367877338,12.39305514243684,219.90189916996047,0.9074330498287358,0
78.85977932194548,24.19430542350739,72.08543918335653,6.469144377969903,6.477854284671718,0.49911939354021834,97.2229980027883,94.44673634417555,1834.5852556803993,15.294844882845224,219.60912976388772,0.9058262597352968,0
72.4235078703546,18.993839396480364,64.97493479557097,4.188845440731788,2.785585384309256,0.5016348628511603,106.85395916902888,103.79107306487978,1860.519130453088,16.520638631518846,220.1508944153986,0.8631365677659459,0
68.46451463210211,21.334279191234977,65.28866102626307,3.739747500001822,10.099977721068006,0.5008623905759176,93.85610324547493,90.56357623726979,1884.219166409077,19.003151490259498,219.6437857050317,0.9363716414613154,0
74.68355876914676,24.27124029436589,68.37797909672545,1.6613414788046208,2.6638831153498987,0.5008392251446688,101.049630262065,96.52386857606804,1869.2050015445052,13.249910611144058,219.23429250887838,0.8846001651207989,0
66.50157029019115,20.339111186886868,63.93955105639031,4.2603976617697095,4.933295791157024,0.5004989144009644,99.84033054974594,95.46393587804495,1844.4929744325468,18.793165844972613,220.39031533717574,0.8977295212631544,0
73.2426248972999,25.95288116903097,66.0764465271937,6.472448618404555,5.275527340090194,0.49936326944089193,95.12489307530743,92.03748415568623,1779.8453855122996,17.213250618274568,220.20248109879557,0.936400868356248,0
105.22800948572511,20.970434650170517,91.48858324902744,17.612120107167797,11.992210254436145,0.5011256799321234,105.61385620116671,100.85729229400695,1626.064848405917,24.826092797755773,219.94014713347966,0.873675823459983,1
74.7798807595949,20.167358161853162,68.67963922729146,2.601296300634928,1.799110638425297,0.4994491425296713,97.26390779867013,97.24033532354454,1856.9928302180851,13.843672753876273,219.96543321755598,0.8649349065489901,0
65.96234516273906,24.047419092213964,62.223950435607314,4.198703041860908,4.631948985413071,0.500065848497566,100.55440251446419,97.14720313272922,1826.5225926544576,14.076602568824832,220.1748648410382,0.8540609490302891,0
81.72496021203642,21.59495154587034,73.99331850675924,0.8149548962070312,3.0767740528274414,0.5018129072206587,98.10507962970904,96.4262155921455,1819.276356342089,16.745971282685137,219.98034303075008,0.9426227657197305,0
74.61830915086416,22.940088374736405,68.67252239656372,6.763779812482209,4.28375113431647,0.500576561120509,99.0972485455713,96.84554243471236,1808.536855531035,13.788645574485644,220.00779228628483,0.9177138080578796,0
78.30224741549199,21.225800595051197,73.35797645783138,2.4436928653236345,8.81651335348906,0.5001112685191675,89.95392327987219,87.03596308471975,1733.226735327594,10.798037579000802,220.52392725685627,0.9032709066099005,0
89.12363392224877,23.63755528750972,79.41839844421786,3.84212440719583,6.073679646522996,0.5032857237136819,105.80024214453205,102.75996610516926,1786.8558763482313,13.257582041933976,220.26989536668555,0.8720869630106455,0
77.93278596877478,23.794132393774266,72.61557518348764,1.2689556151303778,5.674895400666851,0.4986808049472322,106.71388482211502,105.96758029839832,1834.3686621118752,13.93528865946765,220.10071827195864,0.9348655032727594,0
74.3385545132584,22.14639398200339,68.54701588153348,3.810877906102614,8.100582548516767,0.5007906415838876,105.20553908262282,100.48795735950614,1810.3560638535437,15.253193890940379,220.15626240791164,0.8526995991755202,0
70.58221564575223,24.400523499477657,64.87906779913557,3.337969823221186,3.556102316703157,0.4983179327163022,107.390919678195,103.5053135177549,1772.3176757724605,11.222761620564562,219.77931319315152,0.8696191493742084,0
69.45675841763274,25.61439328727577,63.90250189158886,3.5782622501815005,4.335024064650423,0.4991747871244543,114.89927258368573,112.09290475767655,1823.8905923134691,12.889724906135275,219.8731907605265,0.8668020749256097,0
77.08844217743912,22.39789629359299,68.74963682774616,2.6423737955649766,2.46836352756263,0.5004562033191517,98.91172439430942,94.1207142897894,1837.805758808759,13.026452763652946,219.99106964951255,0.8853409224232309,0
99.38987369073647,21.223513892956923,87.18707361510258,14.632403638983064,11.715050923865487,0.5002366469126729,104.97891755078746,100.79292698805631,1613.8207971045492,25.185368227343147,219.94849606211568,0.9177960752615413,1
82.8615278715641,22.57465780880602,76.63987973138528,2.2715548933326537,4.649554602358387,0.5021321464601437,100.9016062458865,97.03151403518598,1801.0616532887911,17.45956305394543,220.02715195166317,0.9014352161152916,0
65.32287185047036,22.415605014706628,56.57251447311656,4.662495417848292,4.019245293217307,0.4992453956176067,108.88822409409715,105.94714166323786,1840.5265381394775,12.625559180514221,220.40621745041196,0.9433095122271921,0
72.25828386778585,23.3604322109009,66.29988900055815,2.9759946131364674,2.322874330843094,0.5001110674731957,92.618847598453,91.15667413554146,1895.4388136688867,15.415056555726846,220.4215921096225,0.9199794282097471,0
87.01885641676823,20.786599410469407,78.41093944162189,5.4961968611307634,5.151205440322589,0.5013592914243366,94.7373847250131,94.82251573860084,1779.0343484507762,13.520152542968983,220.60814694254864,0.8758194966656043,0
54.04203916728204,22.02854613567287,53.805908090634205,2.748013985239561,3.1371603596956845,0.4998627882969558,95.98098409951457,91.58775221481343,1728.2022510985992,15.899817777662456,218.89156116133222,0.9108898413256623,0
75.92020863317934,23.141014416709034,71.15136621014622,1.3922191159718815,1.5594178278264705,0.5001116941301067,100.34375028381785,97.32421936647744,1716.2715187163046,15.636284629392746,220.40599946610837,0.8722004514644399,0
68.57060345624215,23.01117848367175,63.764267974283825,6.411953139575734,6.775883878899417,0.4999145811671669,94.19831571949925,90.76823702984446,1651.739473505733,16.51971301011892,220.52859226927555,0.8666500860404579,0
71.42853108359577,24.401063316947745,63.72707238986833,4.35262354528406,4.433942242134667,0.4993778725196436,101.3799292471027,99.32130363493788,1800.2941888925186,18.019988648863862,220.3909251787915,0.8817687602747102,0
74.03695068837122,19.0461501449362,66.11011791075056,4.450835544511414,4.115690798681927,0.501017795969036,100.08353692368988,95.5183175019186,1777.7161630049295,14.19580779100694,219.92567268568433,0.9220616463471801,0
73.08854320664244,24.07217530209251,64.91889296317989,4.90725234170958,8.62816281497079,0.4997634667479039,93.275566096094,92.35786530958349,1840.5270999473469,12.239303292532124,219.64322175453063,0.9171413099672094,0
75.90616328430211,19.914844610658847,70.43488735383032,3.3698938108126204,4.773127260161042,0.4995615911119633,105.19327143659868,102.07416426797549,1794.9569538460487,12.69426759690576,219.81226369389879,0.9246735119741387,0
95.48067630615036,22.183504968896745,87.05336273436575,1.556964538587192,4.373234903934575,0.49886498790181394,98.7989556449874,96.81028525161456,1810.1299262238037,10.395975639729603,219.7937424753382,0.899796606072149,0
75.21508671195625,21.261585599105107,67.22837441916816,1.3779464584423438,1.8549588350064754,0.4993943443664894,102.58500151256968,99.37682476116663,1753.5608315008292,16.11839286815668,219.9369189355106,0.8948612313852071,0
82.60339070548841,18.828033375524083,77.99924461553496,11.231814964882172,16.56367909748128,0.5013727496662489,100.5676074823897,98.21611531275093,1746.6673315540613,13.717101363004268,220.77832828382728,0.9043004254228127,0
80.07135217854409,19.992085255837004,71.132249208916,9.376214173628624,8.161950117395346,0.4997045191860992,103.4417351851901,100.28706267492882,1828.5804355403557,12.7213766558649,220.3487405454056,0.869806501424125,0
80.57109957965372,21.71570692611891,70.02490918173696,2.1867557310387897,2.529951669333432,0.5003763259576466,93.32586591205754,90.83408827800045,1764.8851393404382,12.375007296749965,219.5220090419444,0.9387273321642559,0
63.55886897631494,21.33184553804012,58.05938344825387,2.4095263943022864,1.6704867722403862,0.49982618514953064,106.09332605394461,101.78947284828573,1847.1087151796935,13.133157466579465,219.51811947954423,0.9393907106577483,0
73.2029348000238,21.726009021115082,67.29055375271359,6.768460677980494,4.431208636111307,0.5012716967915225,109.4778738661428,104.86853597849853,1824.0535184755386,14.14846025444928,219.72941545160725,0.8631833168084979,0
65.65057569904374,22.9251825857079,61.53093060589266,2.8714294818782604,3.5038780838711725,0.49895811306752264,103.12538398502036,100.29693350158531,1845.2374901629412,14.379710009978641,220.04229531687378,0.8644235696611796,0
75.98136252795837,23.32940549066622,69.99430882723388,2.5279211109046607,5.858955893683962,0.500562719860082,105.56074531403299,103.13511692612953,1750.0592365905238,15.134375350987998,220.59123828322484,0.9190952643213017,0
72.02847307203366,21.40032360745024,66.41016060428743,3.4484016415966834,5.382647004664548,0.4992312331714393,100.77425224155192,97.07000576246564,1860.3513256713843,19.690609126943656,220.21214556632722,0.8725117161028279,0
78.23985368768764,25.075863836825107,71.38172429182974,5.421617082454966,5.5259753115044,0.5006951660176182,102.22698386057142,98.68469086705763,1811.5703175638707,13.796976970460282,219.74336293160266,0.8908689438714911,0
76.92602543590854,23.385711511635623,69.36514328013081,3.5059645015733505,5.126486753593889,0.5005902703110753,96.44864550844046,93.69744463047745,1774.2590168801312,13.443016869763303,219.6561876404693,0.8604859014379357,0
94.76991650167537,23.053073367344613,85.23735364159114,15.117856391265658,12.74133669751469,0.49975560016446247,105.81490440195921,102.9418405868785,1733.159424645359,22.678590848329105,220.50241562850547,0.9232174647770252,1
71.86313477494274,23.7737747801946,64.41154025450128,8.374183083960574,13.573641709261743,0.5009063432353972,88.41777571536255,85.26893706212012,1851.082936409897,16.557864361041023,220.17231946973578,0.9435420444423523,0
66.5383125683528,20.67603564440678,60.56580933907958,3.250687353667241,4.787250609011483,0.49994808164122395,93.01885434881905,88.10852537347391,1801.034629142713,16.091221326761655,219.8050784727912,0.8750877979103948,0
68.1958363663256,20.104214565462026,62.771410143885504,8.509204512414726,6.1366119684609135,0.4994888947876712,109.84327050192292,106.66641660359736,1790.928806944095,12.072625579664967,219.99441569136025,0.8776326928970561,0
70.96180063017427,22.961816185497792,68.04179534301828,4.013415079994789,9.569228161562126,0.49945791644495213,97.87403523363558,94.91021932787577,1790.1715482891655,18.402650212913308,221.26726628430308,0.9179882535148473,0
70.88906466130645,23.30304398267901,65.39138198994435,11.108346741060211,8.071165858705179,0.4988710367348668,108.85478776673872,105.9882411287302,1742.2690716231136,11.88328711055896,220.027363212555,0.8600951518127755,0
75.91382118929631,22.584385456652747,68.16398754076272,10.09426454363912,8.567409267521057,0.4995555204701223,102.09670936230813,98.57786865905432,1754.600412891094,14.345262618112496,219.52539325962167,0.8808767528644357,0
100.15596329214766,19.795460519088287,90.1340798132347,19.34854906946145,14.22806011498361,0.4997403220364925,98.02660145669748,96.15502954817163,1699.1207758815312,19.77671903704635,219.40942480444915,0.8950803261759145,1
80.04649347643821,21.832564080301577,72.04225166339558,1.376996580459129,0.9947247007190521,0.5016692469423765,105.96238701253786,102.26592903922221,1845.6913328072776,17.469390558388525,220.04846681286537,0.9100658044996361,0
78.97371322408986,22.99644349699357,71.5903647338569,1.0340289241238318,0.7738705351804772,0.4990382375792268,105.86950465787103,101.91106291365747,1783.1924998641125,14.832178202431994,219.8329333805783,0.9105001715585325,0
73.32541058278507,20.37519530212516,66.61922747623329,1.1917918926924242,1.6082581047715592,0.5016159816799179,98.07033436742218,94.74344015881533,1809.4557924855517,16.578997519300085,220.1013901814025,0.898714447462515,0
51.82995697445048,24.34551369053489,49.890393607925496,2.2596032706828297,1.8812641450189185,0.4996415538106933,94.14479480169092,92.78035037702809,1755.466593337715,10.640437616071496,220.25257553522732,0.9229279833841103,0
70.00984831443355,21.568664724904735,67.08988791551337,5.2466728455645075,7.303107584034105,0.5000746280098168,110.82446294550729,108.91035785039168,1808.6406139885642,16.430956863566067,220.65746852267014,0.8503034427902922,0
75.35049177583288,23.723272248995887,66.3865077467961,3.2287969441688693,2.7102236236393074,0.4999642423556265,101.41414080059351,98.39967909813701,1831.925828962418,12.610744793607623,219.9433626233609,0.8752639742604096,0
86.82315235793213,25.23442514993725,78.85010123932247,0.40970167803883245,0.7412304840927607,0.5023076882277354,97.76772760872475,94.88761572263083,1823.6048345527547,16.30122179221227,220.00439077357274,0.9135137048115826,0
66.17306715060901,21.04470883479199,60.36340922353602,3.882567858713155,2.6465991704914287,0.50114330427433,100.92938941811133,98.013663806224,1822.0331278406024,17.443669812011038,219.29741807003012,0.8717016408457305,0
66.11539323627338,26.43756046689627,63.89978891223038,8.248313155126102,5.4289434503423895,0.5007515632254022,96.30431720384648,94.39226893564893,1784.2468195200418,16.605249520156956,219.05131133473859,0.9032741945405491,0
81.551576098317,25.35734934674513,76.76142957493974,11.900831485725837,10.436163329720872,0.5025270104183286,103.10498782936368,99.68062763536518,1691.9266389459674,22.316860200635347,220.02407777710977,0.9443884910038878,1
80.21858302730736,23.800797176790127,71.13405936127229,1.6733456972034932,4.373048334482429,0.500473045272838,93.14871705396057,91.87806185854775,1790.851647971675,13.195603826054114,219.47020124749469,0.9004390583254623,0
80.6620154836438,20.22151834354335,76.63167736468625,1.2424042102014143,3.6390171966968907,0.4981644295231291,98.65129696694171,96.42428068339062,1825.9818734134296,12.541363958374992,219.44806790489392,0.9374982341530094,0
102.65179556009338,21.599294844411673,93.3224419508287,13.891111233968257,14.987016982642375,0.5004653840768192,101.09935071186973,99.61258286680373,1759.9701913473243,21.161580073378893,219.4672791302247,0.944703331219239,1
76.06832723825826,22.28196539922412,67.95685164661563,1.6037439447815094,2.4139041415936475,0.4988953316438979,97.71343546721648,93.99142519419102,1845.0102826725247,11.034747343600984,220.2568186945001,0.9181627530787174,0
76.60455357784754,22.643357082753,70.15470487559625,0.5532641044967374,1.3678018374468452,0.5001753652406553,107.29409567928235,103.14720415131612,1791.9085368492822,16.07616957262328,218.7968609309849,0.8629012615834247,0
62.79474948343924,22.81610569367351,58.023312193003626,4.568128627819495,3.4918088748869116,0.5011974231998049,100.23360060132487,96.88974277732788,1863.1594561509016,15.787144022309185,220.09539496834338,0.9237203251426253,0
71.39947622816605,20.00836921041954,67.39449208080704,4.634901060139489,4.478646226828652,0.5010048216917579,106.3363682315919,104.36450948618645,1878.0511465223979,13.770518767764232,220.51883977036513,0.8829093266191405,0
81.46446238624917,23.699223977032425,73.54323661710868,3.115640563091353,5.130251048841125,0.4992242140106874,92.12560006268633,89.57669561335899,1804.1990788747378,15.803451275452321,220.2151547822533,0.9228891678129727,0
77.13913851257523,25.39144575562173,70.49508778700309,9.918578795703505,6.665766561204448,0.5012371509754787,105.26655139820936,102.27368733702944,1873.0278317791772,11.974742451744948,220.66213888156483,0.8888423846745627,0
76.28459184839892,22.090445417999966,70.17271039173848,1.3920976621991419,3.600805363570977,0.49886849469864786,94.02265141667245,91.38012278536455,1775.1943010108312,16.492348107400097,218.9624265169161,0.8765213775387185,0
73.70971430667193,18.442824831986968,68.23505127585115,2.33710270634321,2.1924868993011777,0.5024417885853297,103.21060501938292,99.70176637336978,1831.4406914166382,16.249840928204716,219.86307918484368,0.9343715050630539,0
80.68767974562793,20.903462410149846,68.33489367103552,2.7333987431161844,2.3801364357896877,0.4991516334635769,101.53309893490962,98.53903450503954,1824.4077132269413,16.93604541335252,220.23417896148186,0.9385873517312583,0
67.8122561456717,22.263855933543915,63.13925309919102,0.9446713345624685,2.0553176658444268,0.5009468614616461,99.77645621620208,96.2116082349153,1773.8820037072942,16.322361981185438,219.07789164806638,0.8573627508994291,0
87.6365771658457,19.73959255065215,79.87628442843145,4.906889773138751,3.677428274669883,0.5012235796597593,95.50276011870163,93.33872820821256,1877.6875942864817,12.97115675343283,220.11600654420403,0.884624490194584,0
66.14932020795177,20.701253923357147,58.480116398819504,2.482556745810683,3.83876254631284,0.5019008318150657,103.68535335308836,99.92715105235973,1850.3120373655818,13.528938668184836,220.71019821554927,0.9431690064434,0
69.90090298154786,20.832801347307992,64.568985675219,2.9085644334187326,2.1515015181343777,0.4991820627095735,106.37029821633398,103.82330583639339,1796.95658112899,17.68491977881342,220.1169574581867,0.8571518735781215,0
81.07324128242118,22.950861365053246,70.87431552843137,4.8288290365284245,3.491766996228783,0.5009280720066607,93.98057182813507,91.1341670115305,1768.6371268569214,13.507757974829929,219.38627064339386,0.9177752460273282,0
62.09827303048279,20.48300933059986,56.97480809053032,3.2772173332766164,5.383898942381716,0.500323632472513,97.24774063655394,94.41382254516465,1829.8166791932738,15.435916351274807,220.94090091632006,0.9282067795130471,0
81.25458297421848,21.633606762559225,75.5303065331054,3.701558496374064,5.170386518102188,0.5000181184776259,122.39542125512878,119.61389982313442,1704.451081072737,12.499142909918811,219.71137208950412,0.903222843075693,0
72.92766283343437,23.206495001142788,65.05694814269128,2.0886785989178254,3.0341700260603135,0.5002111247768447,96.3626759677286,94.05280949080552,1788.281698914028,16.06127032748902,218.58986674828537,0.9205882192912838,0
82.67416660868166,21.40982017152419,73.99786653322748,1.7464109263778353,1.1717166662117742,0.49978984439580915,93.05853784257573,90.03189007995651,1834.0151446030238,15.49120563411583,220.0880477441154,0.9160566286760294,0
79.30636863239707,25.840735004288522,75.69749635577857,2.207091520841509,2.152129895580415,0.4993418247258629,102.2733637047129,97.97825425789995,1749.237286332686,13.092472668256406,220.4340896365266,0.8602320377511286,0
73.79955530373978,24.20164279684521,67.21502200694323,1.2824578263102173,3.466558738947192,0.49996940693576924,89.26433950016984,86.47256927337105,1813.5636515054646,18.163508315154964,220.16870053516234,0.9066956613539698,0
83.53709735861722,25.846891589649907,76.87641483156042,10.954549406437646,11.64636475438185,0.4996096958508883,89.76416557418264,87.70198230726648,1631.5170961397419,20.012223763863325,220.82724596477746,0.8531094613824663,1
87.336879620543,22.014356933815883,81.25689685113359,11.896170165216391,8.486995629197441,0.5001131600113928,102.13395096629323,98.56345614832868,1871.5509890062629,13.375950250892346,220.12283162068863,0.8993357391558336,0
85.99901135318548,23.64655983135541,75.28952576235264,2.514135273761592,2.2078469890932952,0.5001698266725837,107.73820386797635,103.68037929689277,1784.9367657712883,14.800760100439053,220.10575213116908,0.8888306141079438,0
83.73048096475415,23.044501272035557,76.38502372602561,1.7925254872390939,3.914767914179892,0.5003116342988074,96.43023543920224,92.72885326253203,1844.8860784229712,14.762242473720365,219.68650811311417,0.8865237342050755,0
79.34048034868772,21.848097952714955,72.11814605733356,6.148082955568332,4.390681065436597,0.5003519610742081,96.73051452884017,92.66504389592626,1850.1360707588656,17.06063339094734,220.84900484244312,0.854140285918427,0
66.52629182488839,19.724628659150365,57.50749338684285,7.332785155778047,5.273376930857322,0.5023930122947667,107.15817993468985,105.20017437912492,1742.035880038458,16.353765640306435,220.0464022730282,0.9144139373734972,0
58.344564736930224,20.72538450594241,60.7466007667517,0.9236758438891324,0.7350983696290234,0.5003749076863008,93.45873372287814,92.108539868614,1789.1235308083226,14.843020751247318,219.92562964260043,0.9276442055684267,0
71.12612741707,22.681178432800994,61.55808486900076,0.19154669962878773,2.999553735839912,0.5018295625963213,105.8976913380387,103.11766795107192,1770.9511492962677,11.965793265633781,219.83470733077084,0.9488757240114845,0
71.08448445985422,23.429219581273237,67.07792942066271,3.858058876060053,3.8184031354479853,0.4999356024593753,100.31223488331564,97.83398856408468,1792.8416833182234,14.621114444947642,219.55346572174753,0.9173524043518001,0
70.38477075470078,18.24015122972191,66.50575336995887,4.041179489737762,8.935345652892124,0.49873124899239873,101.20539488202907,98.03580888069156,1793.1449738804888,15.286797686067061,220.07589797443626,0.9052702222254136,0
80.1638734491286,19.461339006906602,70.78144544916266,5.280743315936761,9.608727570999854,0.4994245097869039,94.79497390858107,94.37257897876688,1777.6394631727724,17.052324429688397,219.96624299623585,0.9148168538474374,0
84.56037303139874,21.886823022200208,76.84230492772126,1.9338950585324204,1.5358333181811135,0.4998247566370357,106.65401957819931,100.57982916981196,1740.4175730550646,13.007401970909331,220.55861499886694,0.8812388340495315,0
83.87759873564978,20.543076756639316,75.0963161374682,6.775954591161761,5.6866140776015905,0.5007533311717782,99.06201499954194,95.95994258480049,1818.183632391949,13.898598236065487,220.65507219381695,0.9288740219312777,0
